LMGGN1S52E1000138,0,2017-01-07 18:32:41,54.7,2.7,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:32:51,54.6,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:33:01,54.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:33:11,54.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:33:21,54.4,3.99375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:33:31,54.3,1.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:33:41,54.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:33:51,54.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:34:01,54.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:34:11,54.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-07 18:34:21,54.0,1.40625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:34:31,54.0,1.85625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:34:40,53.9,9.61875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:34:50,53.8,22.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:35:00,53.6,35.2125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:35:11,53.2,52.0875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:35:21,53.1,47.30625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:35:31,52.6,53.83125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:35:41,52.3,58.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:35:51,52.0,64.51875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:36:01,51.7,70.81875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:36:11,51.5,73.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:36:21,51.5,69.3,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:36:31,51.3,72.73125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:31,51.0,77.00625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:33,50.5,73.125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:41,50.8,80.49375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:43,50.4,69.01875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:48,49.9,67.78125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:51,50.5,80.6625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:53,50.1,68.79375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:37:58,49.9,60.35625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:38:08,49.9,56.3625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:38:10,49.9,48.15,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:38:20,49.8,41.2875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:38:30,49.5,50.34375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:38:41,49.4,46.9125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:38:51,49.3,45.5625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:39:01,49.4,40.55625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:39:11,49.4,43.875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:39:21,49.2,48.15,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:39:31,49.1,49.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:39:41,49.1,38.64375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:39:51,49.1,23.0625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:40:01,49.1,6.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:40:11,49.1,4.10625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:40:21,49.0,17.71875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:40:31,49.0,11.025,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:40:49,48.9,20.64375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:40:59,48.6,41.0625,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:41:09,48.5,43.93125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:41:12,48.3,44.04375,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:41:22,48.4,31.275,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:41:32,48.3,26.38125,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:42:42,48.0,6.1875,0,1,1
LMGGN1S52E1000138,0,2017-01-07 18:42:52,47.9,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-08 11:38:49,47.8,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-08 15:42:09,99.9,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-08 15:42:19,99.9,2.53125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:42:28,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:42:29,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:42:38,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:42:48,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:43:00,100.0,11.3625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:43:10,99.9,12.65625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:43:20,100.0,11.025,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:43:29,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:43:39,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:43:49,100.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:43:59,99.9,18.675,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:44:09,99.8,13.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:44:19,99.8,19.125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:44:29,99.7,18.16875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:44:39,99.7,10.96875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:44:49,99.6,4.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:44:59,99.5,19.96875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:45:09,99.5,19.96875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:45:19,99.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:45:29,99.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:45:39,99.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:45:49,99.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:45:59,99.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:46:09,99.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:46:19,99.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:46:29,99.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:46:39,99.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:46:49,99.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:47:00,99.2,17.94375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:47:10,99.1,18.16875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:47:20,98.8,38.53125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:47:30,98.7,37.0125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:47:40,98.7,26.15625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:47:50,98.6,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-08 15:48:00,98.5,23.2875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:48:10,98.4,25.03125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:48:20,98.2,33.01875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:48:30,98.1,37.35,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:48:40,97.9,41.79375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:48:50,97.7,46.18125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:49:00,97.6,41.68125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:49:10,97.4,43.65,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:49:20,97.0,49.66875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:49:30,96.9,56.30625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:49:40,96.9,49.8375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:49:50,96.8,46.29375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:00,96.7,45.05625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:10,96.4,49.10625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:20,96.1,52.5375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:30,96.1,51.975,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:40,96.0,52.2,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:50,95.8,59.00625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:50:59,95.6,59.175,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:51:09,95.4,58.10625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:51:19,95.0,62.60625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:51:29,94.6,67.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:51:39,94.4,70.9875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:51:49,94.1,74.925,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:51:59,93.9,74.19375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:52:09,93.7,72.3375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:52:19,93.6,67.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:52:29,93.5,61.25625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:52:39,93.3,61.3125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:52:49,93.2,58.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:52:59,92.9,62.49375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:53:09,92.7,63.225,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:53:19,92.7,58.5,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:53:29,92.7,40.5,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:53:39,92.7,41.90625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:53:49,92.6,43.93125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:53:59,92.5,45.28125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:54:09,92.4,45.225,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:54:19,92.3,43.425,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:54:29,92.2,39.99375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:54:39,92.2,38.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:54:49,92.1,11.86875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:54:59,92.1,3.7125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:55:09,92.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:55:19,92.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:55:29,92.1,5.85,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:55:39,91.8,34.93125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:55:49,91.7,41.85,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:56:00,91.6,38.53125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:56:10,91.6,32.2875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:56:20,91.5,34.59375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:56:30,91.4,33.525,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:56:40,91.3,32.175,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:56:50,91.3,16.2,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:57:00,91.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:57:10,91.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:57:20,91.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:57:30,91.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:57:40,91.2,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:57:50,91.2,4.44375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:58:00,91.1,20.25,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:58:10,91.0,28.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:58:20,90.9,8.49375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:58:30,90.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:58:40,90.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:58:50,90.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:59:00,90.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:59:10,90.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:59:20,90.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:59:30,90.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 15:59:40,90.8,5.79375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 15:59:50,90.7,12.6,0,1,1
LMGGN1S52E1000138,0,2017-01-08 16:00:00,90.6,23.11875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 16:00:10,90.5,22.89375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 16:00:20,90.5,8.04375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 16:00:30,90.4,0.0,0,0,1
LMGGN1S52E1000138,0,2017-01-08 16:00:40,90.4,2.8125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 16:00:50,90.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 16:01:00,90.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 16:01:10,90.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 16:01:20,90.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:26:59,90.2,1.63125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:27:09,90.2,2.025,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:27:19,90.1,2.1375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:27:21,90.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:27:31,90.1,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:27:41,90.0,2.475,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:27:51,90.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:28:01,90.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:28:11,90.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:28:21,90.0,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:28:31,89.9,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:28:41,89.9,1.6875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:28:51,89.8,16.7625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:29:01,89.8,9.3375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:29:11,89.8,6.80625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:29:21,89.8,2.64375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:29:31,89.8,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:29:41,89.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:29:51,89.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:30:01,89.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:30:11,89.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:30:21,89.7,3.375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:30:31,89.6,15.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:30:41,89.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:30:51,89.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:31:01,89.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:31:11,89.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:31:21,89.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:31:31,89.5,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:31:41,89.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:31:51,89.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:32:01,89.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:32:11,89.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:32:21,89.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:32:31,89.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:32:41,89.3,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:32:52,89.3,5.7375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:33:02,89.1,24.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:33:12,88.9,34.81875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:33:22,88.7,41.175,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:33:32,88.6,42.75,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:33:42,88.5,40.05,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:33:52,88.5,38.08125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:34:02,88.5,29.08125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:34:12,88.3,38.475,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:34:22,88.2,35.04375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:34:32,88.1,37.85625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:34:42,88.0,35.2125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:34:52,88.0,24.8625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:35:02,87.9,20.1375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:35:12,87.9,19.0125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:35:22,87.8,27.225,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:35:32,87.6,37.125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:35:42,87.4,36.05625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:35:52,87.1,34.7625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:36:02,86.8,45.225,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:36:12,86.7,43.59375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:36:25,86.6,46.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:36:35,86.5,45.73125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:36:45,86.4,44.26875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:36:53,86.3,46.9125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:37:03,86.1,50.79375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:37:13,86.0,51.24375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:37:22,85.9,52.93125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:37:32,85.7,53.1,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:37:42,85.6,52.65,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:37:52,85.5,50.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:38:02,85.4,50.56875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:38:12,85.2,51.80625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:38:22,85.0,55.0125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:38:32,84.9,55.74375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:38:42,84.9,56.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:38:52,84.9,51.975,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:39:02,84.9,49.33125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:39:12,84.8,47.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:39:23,84.6,44.94375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:39:33,84.5,43.59375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:39:43,84.3,41.7375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:39:54,84.3,37.8,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:40:04,84.3,40.44375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:40:14,84.3,33.975,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:40:24,84.2,25.7625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:40:34,83.8,45.39375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:40:44,83.5,44.2125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:40:53,83.6,44.15625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:41:03,83.5,44.775,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:41:13,83.4,36.61875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:01,83.4,33.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:11,83.1,33.24375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:21,83.1,28.85625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:24,83.0,28.9125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:34,82.9,24.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:44,82.9,20.7,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:42:54,82.7,30.15,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:43:04,82.5,40.8375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:43:14,82.2,50.7375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:43:24,82.2,43.25625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:43:34,82.0,47.08125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:43:44,81.7,50.79375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:43:54,81.4,48.2625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:44:04,81.2,47.86875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:44:14,81.1,48.20625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:44:24,80.9,48.4875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:44:34,81.0,51.24375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:44:44,80.9,53.26875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:44:54,80.9,48.15,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:45:04,80.8,40.95,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:45:14,80.8,32.5125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:45:24,80.9,5.2875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:45:34,80.8,7.875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:45:44,80.7,4.3875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:45:54,80.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:46:04,80.7,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:54:06,80.4,13.95,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:54:16,80.0,42.91875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:54:26,79.8,45.95625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:54:36,79.1,56.08125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:54:46,78.6,57.31875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:54:57,78.4,59.90625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:55:07,78.3,56.41875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:55:17,78.3,56.75625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:55:27,78.4,49.275,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:55:37,78.4,44.325,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:55:47,78.5,10.2375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:55:57,78.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:56:07,78.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:56:17,78.4,0.0,0,0,0
LMGGN1S52E1000138,0,2017-01-08 17:56:28,78.2,21.76875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:56:38,78.1,28.06875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:56:48,77.8,38.98125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:56:57,77.8,32.9625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:57:07,77.6,35.38125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:57:17,77.5,36.05625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:57:27,77.4,38.41875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:57:37,77.2,39.7125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:57:47,77.1,43.5375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:57:57,76.9,46.74375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:58:07,76.7,47.025,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:58:17,76.7,34.5375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:58:27,76.8,14.4,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:58:37,76.8,4.275,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:58:47,76.7,11.25,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:58:57,76.7,7.425,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:59:07,76.6,14.0625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:59:17,76.5,23.68125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:59:27,76.1,41.7375,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:59:37,76.0,46.63125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:59:47,75.8,43.03125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 17:59:59,76.0,13.5,0,1,1
LMGGN1S52E1000138,0,2017-01-08 18:00:09,75.8,27.5625,0,1,1
LMGGN1S52E1000138,0,2017-01-08 18:00:19,75.8,12.31875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 18:00:28,75.7,21.43125,0,1,1
LMGGN1S52E1000138,0,2017-01-08 18:00:38,75.6,8.71875,0,1,1
LMGGN1S52E1000138,0,2017-01-08 18:00:48,75.5,18.39375,0,1,1
